"Date";"ACH";"ALE";"AST";"BAC";"BID";"CEI";"CEN";"CER";"CHA";"COC";"COR";"COS";"CRY";"DAC";"DIC";"DIN";"DIP";"DIT";"EUC";"EUG";"GOI";"GON";"GRA";"GUI";"GYM";"HEL";"HEM";"HES";"HET";"KAR";"LAU";"LEP";"LIC";"LIT";"MEL";"MEU";"NAV";"NIT";"NOC";"ODO";"OXY";"PAR";"PEN";"PER";"PLE";"POL";"PRB";"PRO";"PRP";"PSE";"RHI";"SCR";"SKE";"STR";"THL";"THP";"TOR";"NEI"
"2013-10-08";NA;NA;NA;NA;NA;NA;NA;NA;"300";NA;NA;NA;"49980";NA;NA;NA;NA;NA;NA;"100";NA;NA;NA;"43841";"977";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"877";NA;NA;NA;NA;"20170";NA;NA;NA;NA;NA;"877";"877";NA;NA;"100";NA;NA;"3508";"2631";NA;"53078"
"2013-11-18";NA;NA;NA;NA;NA;NA;NA;NA;"400";NA;NA;"1000";"94270";NA;"877";NA;NA;"877";NA;NA;NA;NA;NA;"4385";"10524";NA;NA;NA;NA;NA;NA;"3508";NA;NA;NA;NA;"4385";"4385";NA;NA;NA;"2500";NA;NA;"1754";NA;NA;NA;"877";NA;NA;NA;NA;NA;"3508";"25833";"877";"77083"
"2013-12-17";NA;NA;NA;NA;NA;NA;NA;NA;"170379";NA;NA;"877";"20170";"3508";"2631";"100";"200";"5262";NA;NA;NA;NA;NA;"8293";"6139";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"1754";"10520";NA;NA;NA;"17540";NA;NA;"877";NA;NA;"100";"100";"33317";"1854";"877";"3508";NA;"3508";"11401";"300";"118108"
"2014-01-21";NA;NA;NA;NA;NA;NA;NA;NA;"12274";NA;NA;"100";"44720";NA;"877";NA;NA;"100";NA;"300";NA;NA;NA;NA;"7893";NA;NA;NA;NA;NA;"11400";NA;NA;NA;NA;NA;"1754";"7893";NA;"100";NA;"10520";NA;NA;"300";NA;NA;"100";NA;"11920";"1000";"200";"49110";NA;NA;"86468";"877";"50953"
"2014-02-17";NA;NA;NA;NA;NA;NA;NA;NA;"1754";NA;NA;NA;"32440";NA;"300";NA;NA;"300";NA;"877";NA;NA;NA;NA;"3708";NA;NA;NA;"6139";NA;"3508";NA;NA;NA;NA;NA;"877";"4385";NA;NA;NA;"19290";NA;NA;"100";NA;NA;"200";"100";"2500";"500";"200";"121600";NA;NA;"47358";"100";"15832"
"2014-03-17";NA;NA;"42090";NA;NA;NA;NA;NA;"2000";NA;NA;"877";"51740";NA;NA;NA;NA;"1600";NA;"877";NA;NA;NA;NA;"5262";NA;NA;NA;"100";NA;"18410";NA;NA;NA;NA;NA;"2631";"25470";NA;NA;NA;"24550";NA;NA;"400";NA;NA;"100";"300";"4600";"100";"300";"171400";NA;NA;"440908";NA;"61204"
"2014-03-31";NA;NA;"4200";NA;NA;NA;NA;NA;"78920";NA;NA;"877";"21040";"28940";NA;NA;NA;"20170";NA;NA;NA;NA;NA;"6639";"6139";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"7016";"877";"100";NA;NA;NA;"2000";NA;NA;"100";NA;NA;NA;"100";"165500";"3708";"600";NA;NA;"200";"9770";"300";"3544977"
"2014-04-16";NA;NA;"14400";NA;NA;NA;NA;NA;"29810";NA;NA;NA;"8770";"26310";NA;NA;NA;"877";NA;NA;NA;NA;NA;"3608";"9647";"4385";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"100";NA;NA;NA;NA;"4400";NA;NA;NA;NA;NA;"877";NA;"905170";"25430";NA;NA;NA;NA;NA;NA;"5123754"
"2014-04-28";NA;NA;"1000";NA;"200";NA;NA;NA;NA;NA;NA;NA;"22800";"20170";NA;NA;NA;NA;NA;NA;NA;NA;NA;"6285";"6139";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"1754";"1754";NA;"200";NA;"1754";NA;NA;NA;NA;NA;"200";"100";"579808";"23670";NA;NA;NA;NA;NA;NA;"5668954"
"2014-05-14";NA;NA;"2200";NA;NA;NA;NA;NA;NA;NA;NA;NA;"94270";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"11520";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"2631";"877";NA;NA;NA;"3508";NA;NA;"400";NA;NA;NA;"2631";"145600";NA;NA;NA;NA;NA;NA;NA;"6342708"
"2014-05-26";NA;"877";"18400";NA;NA;NA;NA;NA;NA;NA;NA;NA;"113100";"6139";NA;NA;NA;NA;NA;NA;NA;NA;NA;"25430";"23674";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"1754";"877";NA;"100";NA;"1400";NA;NA;"100";NA;NA;NA;"877";"1633000";"8770";"877";NA;NA;NA;"3508";NA;"3780277"
"2014-06-11";NA;"100";"1800";NA;NA;NA;NA;NA;"14130";NA;NA;NA;"330800";NA;"877";NA;"877";NA;NA;NA;NA;NA;NA;"58751";"21918";NA;NA;NA;NA;NA;NA;"50860";NA;NA;NA;NA;"877";"877";NA;NA;NA;"21920";NA;NA;"200";NA;NA;"2631";"14030";"18180";"63130";"877";NA;NA;"600";"200";"100";"877"
"2014-06-25";NA;NA;NA;NA;NA;NA;NA;NA;"236500";NA;NA;NA;"155900";NA;"877";NA;NA;NA;NA;NA;NA;NA;NA;"1277";"12278";NA;NA;NA;NA;NA;NA;"3508";NA;NA;NA;NA;"877";NA;NA;NA;NA;"800";NA;NA;"500";"100";NA;"4385";"877";"23677";NA;"200";NA;NA;NA;NA;"600";"3131"
"2014-07-16";NA;NA;"13600";NA;NA;NA;"600";NA;"512830";NA;NA;NA;"142200";NA;"200";NA;NA;NA;NA;"877";NA;NA;NA;"100";"8770";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"1754";NA;NA;NA;NA;"1400";NA;NA;"877";"200";NA;"1200";"1754";"12278";"21040";"1754";NA;NA;"1754";NA;"200";"7893"
"2014-08-25";NA;NA;"2000";NA;NA;NA;NA;"24550";"24554";NA;NA;"1754";"118200";"31570";"877";NA;NA;"400";NA;"1754";NA;NA;NA;"95225";"14127";NA;NA;NA;"4385";NA;"1100";"13470";NA;NA;NA;NA;"877";NA;NA;NA;NA;"4700";NA;NA;"2631";NA;NA;"22794";"2631";"10524";"4385";"400";NA;NA;"36830";"2631";NA;"18617"
"2014-09-19";NA;NA;NA;NA;NA;NA;NA;"1754";"83980";NA;NA;NA;"111400";NA;"100";"3508";NA;NA;NA;NA;NA;NA;NA;"28934";"18411";NA;NA;NA;"877";NA;"3508";"34190";NA;NA;NA;NA;NA;"8770";NA;NA;NA;NA;NA;NA;NA;NA;NA;"4385";"200";"1900";"97690";"200";NA;NA;"600";NA;NA;"7893"
"2014-11-25";NA;NA;NA;"7016";NA;NA;NA;"877";"125500";NA;NA;"877";"12270";NA;"1754";NA;NA;"877";NA;"877";NA;NA;NA;"8770";"3508";NA;NA;NA;NA;NA;"400";"3000";NA;NA;NA;"8770";"877";"200";NA;NA;NA;"20170";NA;NA;"1754";NA;NA;NA;NA;"17858";"2631";NA;"3500";NA;"15780";"400";"877";"38787"
"2015-01-19";NA;NA;"3508";NA;NA;NA;NA;NA;"10620";NA;NA;NA;"30690";NA;"200";NA;NA;"100";NA;NA;NA;NA;NA;NA;"2631";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"877";"3508";NA;NA;NA;"7016";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"3500";NA;NA;"16654";NA;"4900"
"2015-02-18";NA;NA;"257100";NA;NA;NA;NA;NA;"29815";NA;NA;NA;"42090";NA;"100";NA;NA;"12270";NA;NA;NA;NA;NA;"500";"3031";NA;NA;NA;NA;NA;"5262";NA;"100";NA;NA;NA;NA;"12947";NA;"800";NA;"11400";NA;NA;"100";NA;NA;"100";NA;"2254";"7016";NA;"99410";NA;"2200";"282808";"100";"49268"
"2015-03-10";NA;NA;"904900";NA;NA;NA;NA;NA;"30694";NA;NA;"100";"95980";NA;"800";NA;NA;"3508";NA;"877";NA;NA;NA;NA;"6139";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"11193";NA;"3508";NA;"3508";NA;NA;"100";NA;NA;"100";"877";"400";"700";"300";"370200";NA;"2000";"347630";NA;"96758"
"2015-03-20";NA;NA;"121026";NA;NA;NA;NA;NA;"45604";NA;NA;NA;"17540";NA;NA;NA;NA;"32449";NA;NA;NA;NA;NA;"8770";"3508";NA;NA;NA;NA;NA;"1800";NA;NA;NA;NA;NA;NA;NA;NA;"200";NA;NA;NA;NA;NA;NA;NA;NA;"1754";"5262";"3508";"1754";"20171";NA;"3508";"24556";NA;"153286"
"2015-04-16";NA;NA;"3508";NA;NA;NA;NA;NA;"1000";NA;NA;NA;"54370";NA;NA;NA;NA;"100";NA;"100";NA;NA;NA;"400";"4385";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"877";NA;"200";NA;"200";NA;NA;NA;NA;NA;"100";NA;"9647";"3508";"200";NA;NA;"2000";"3508";"100";"4836631"
"2015-05-11";NA;NA;NA;NA;NA;NA;NA;"1754";NA;NA;NA;NA;"57880";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"2631";"6739";NA;NA;NA;"877";NA;NA;NA;NA;NA;NA;NA;"100";"200";NA;NA;NA;"5262";NA;NA;NA;NA;NA;NA;"1754";"56120";NA;NA;NA;NA;NA;"500";NA;"334908"
"2015-06-04";NA;NA;NA;NA;NA;NA;NA;"8770";"2400";NA;NA;"877";"50860";NA;NA;NA;"300";NA;NA;NA;NA;NA;NA;"99488";"14032";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"2400";NA;NA;"100";NA;NA;NA;"100";"1754";"9647";"877";NA;NA;"3508";NA;"200";"7893"
"2015-06-17";NA;NA;"21048";NA;NA;NA;NA;"28064";"174908";NA;NA;"877";"13155";"3508";NA;NA;NA;NA;NA;NA;NA;NA;NA;"40342";"4385";NA;NA;NA;NA;NA;NA;"125411";NA;NA;NA;NA;"2631";"100";NA;NA;NA;"10524";NA;NA;NA;NA;NA;"400";"877";"1500";"34203";NA;NA;NA;NA;NA;NA;"2931"
"2015-07-16";NA;NA;"10524";NA;NA;NA;NA;NA;"7616";NA;NA;NA;"7016";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"877";"2631";NA;NA;NA;NA;NA;NA;"230650";NA;NA;NA;NA;NA;"2631";NA;NA;NA;NA;NA;NA;NA;NA;NA;"877";"877";"3708";"167504";"3508";NA;NA;"400";"100";"100";"3508"
"2015-08-11";NA;NA;NA;NA;NA;NA;"5262";NA;"69270";NA;NA;NA;"57880";"1754";"877";NA;"400";NA;NA;NA;NA;NA;NA;"5262";"14909";NA;NA;NA;NA;NA;NA;"294800";NA;NA;NA;NA;"100";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"28059";"600";"3508";"877";NA;NA;NA;NA;NA;"400";"9647"
"2015-09-28";NA;NA;"22800";NA;NA;NA;NA;"4385";"11708";NA;NA;NA;"7016";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"180177";"877";NA;NA;NA;NA;NA;NA;"109600";"100";NA;NA;NA;"3508";"1754";NA;"877";NA;"42970";NA;NA;"100";NA;NA;"6139";"100";NA;"26307";NA;"1754";NA;"7016";NA;NA;"228170"
"2015-10-19";NA;NA;NA;NA;NA;NA;NA;"877";"7739";NA;NA;NA;"21920";NA;"877";NA;NA;NA;NA;"100";NA;NA;NA;"5262";"2731";NA;NA;NA;NA;NA;NA;"29810";"100";NA;NA;NA;"877";NA;NA;NA;NA;"10520";NA;NA;NA;NA;NA;"400";"877";"300";"31570";NA;NA;NA;NA;"877";NA;"43948"
"2015-12-14";NA;NA;NA;NA;NA;NA;NA;"1754";"6362";NA;NA;"400";"35080";NA;"100";NA;NA;"877";NA;NA;NA;NA;NA;"200";"5262";NA;NA;NA;NA;NA;"600";NA;"100";NA;NA;NA;"4385";"8770";NA;"100";NA;"1754";NA;NA;"800";NA;NA;NA;"877";"3908";NA;"877";"16660";NA;"1200";"5285";NA;"50601"
"2016-02-24";NA;NA;"18410";NA;NA;NA;NA;NA;NA;NA;NA;NA;"34200";NA;NA;NA;NA;"200";NA;"100";NA;NA;NA;"877";"4385";NA;NA;NA;"6139";NA;NA;NA;NA;NA;NA;NA;"1754";"1277";NA;"1754";NA;"36830";NA;NA;"200";NA;NA;NA;NA;"500";NA;"100";"3600";NA;NA;"7893";"100";"5785"
"2016-03-11";NA;"100";"267300";NA;NA;NA;NA;NA;"200";NA;NA;"100";"32440";NA;"1754";NA;NA;"300";NA;NA;NA;NA;NA;NA;"1754";NA;NA;NA;"1754";NA;"3508";NA;NA;NA;NA;NA;"877";"6939";NA;"19290";NA;"3508";NA;NA;"877";NA;NA;"100";"877";"4600";NA;"200";"34200";NA;NA;"28658";"877";"29156"
"2016-03-22";NA;NA;"140000";NA;NA;NA;NA;NA;"12278";NA;NA;NA;"5262";NA;NA;NA;NA;"2631";NA;NA;NA;NA;NA;NA;"100";NA;NA;NA;NA;NA;"15786";NA;NA;NA;NA;NA;NA;"100";NA;"1754";NA;"2100";NA;NA;NA;NA;NA;NA;"877";"1500";"500";NA;"7016";NA;NA;"100";"200";"17740"
"2016-04-11";NA;NA;"21920";NA;NA;NA;NA;NA;NA;NA;NA;NA;"85700";"300";NA;NA;NA;NA;NA;NA;NA;NA;NA;"2831";"8770";"1200";NA;NA;NA;NA;"6600";NA;NA;NA;NA;NA;"877";"1754";NA;"500";NA;"200";NA;NA;NA;NA;NA;"100";NA;"169600";"18610";"200";NA;NA;NA;"9370";"100";"5769870"
"2016-04-22";NA;NA;"23670";NA;NA;NA;NA;NA;"8516";NA;NA;NA;"5262";"17540";NA;NA;"100";NA;NA;NA;NA;NA;NA;"8970";"6139";NA;NA;NA;NA;NA;"138800";NA;NA;NA;NA;NA;"877";"1754";NA;"877";NA;NA;NA;NA;NA;NA;NA;NA;"100";"373600";"142300";NA;NA;NA;NA;"1754";NA;"4735408"
"2016-05-11";NA;NA;NA;NA;NA;NA;NA;NA;"5100";NA;NA;NA;"31570";NA;NA;NA;"877";NA;NA;NA;NA;NA;NA;"100";"8770";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"400";"877";"68560";"102800";"100";NA;NA;NA;NA;NA;"297477"
"2016-05-24";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"100";"27180";NA;NA;NA;"100";NA;NA;NA;NA;NA;NA;"5262";"32440";"3508";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"100";NA;NA;"300";NA;"3800";"877";NA;"400";NA;NA;"500";"877";"1665000";"2631";"100";NA;NA;NA;NA;NA;"3009331"
"2016-06-06";NA;NA;NA;NA;NA;NA;NA;NA;"293000";NA;NA;NA;"42970";NA;NA;NA;"400";NA;NA;NA;NA;"100";NA;"3508";"137998";NA;NA;NA;NA;NA;NA;"7016";NA;NA;NA;NA;"877";"3508";NA;"877";NA;"2000";"877";NA;"100";NA;NA;"500";"21920";"133600";NA;NA;NA;NA;NA;NA;"200";"298041"
"2016-06-23";NA;"100";"5262";NA;NA;NA;NA;"300";"4426396";NA;NA;NA;"12270";NA;"100";NA;NA;"800";NA;NA;NA;NA;NA;"1754";"16961";"300";NA;NA;"877";NA;"1000";"6139";NA;NA;NA;NA;"2631";"1754";NA;"200";NA;"4600";"200";NA;"877";NA;NA;"977";"2631";"139682";"23677";"1754";NA;NA;"8770";"28260";"877";"29085"
"2016-07-19";NA;"100";NA;NA;NA;NA;NA;"877";"47358";NA;NA;NA;"169686";NA;NA;NA;"100";NA;NA;NA;NA;"700";NA;NA;"9647";NA;NA;NA;NA;NA;NA;"274240";"100";NA;NA;NA;"1754";"21048";NA;NA;NA;NA;"2631";NA;NA;NA;NA;"3508";"2631";"25433";"4385";"600";NA;NA;NA;"1754";"100";"313982"
"2016-08-16";NA;NA;"7400";NA;NA;NA;NA;"2631";"1977800";NA;NA;NA;"125100";"161100";"100";NA;"877";NA;NA;NA;NA;NA;NA;"98210";"7893";NA;NA;NA;NA;NA;"1754";"46480";"877";NA;NA;NA;"1754";"11400";NA;"200";NA;"2631";"1754";NA;"877";NA;NA;"6139";"600";"42967";"1754";NA;NA;NA;"800";NA;NA;"19209"
"2016-09-07";NA;NA;NA;NA;NA;NA;NA;NA;"1448290";NA;NA;NA;"217600";"14030";NA;NA;"1754";NA;NA;"100";NA;NA;NA;"17538";"9647";NA;NA;NA;"18410";NA;NA;"30690";NA;NA;NA;NA;"877";"9647";NA;"300";NA;"29810";NA;NA;"100";NA;NA;"3608";"600";"96030";"6139";NA;NA;NA;NA;"2631";NA;"8593"
"2016-10-27";NA;NA;NA;NA;NA;NA;NA;NA;"298830";NA;NA;"100";"147400";NA;"877";NA;NA;NA;"400";"2631";NA;NA;NA;"23320";"11024";NA;NA;NA;"877";NA;"4400";"600";NA;NA;NA;"2800";"2631";"1754";NA;"200";NA;"1100";"1754";NA;"300";"100";NA;"877";"2631";"55250";"2500";NA;"500";NA;"1754";NA;"300";"43832"
"2016-11-30";NA;NA;"600";NA;"1754";NA;NA;NA;"7016";NA;NA;"100";"43850";NA;"4385";NA;NA;NA;NA;NA;NA;NA;NA;"877";"7893";"200";NA;NA;"877";NA;NA;NA;NA;NA;NA;NA;"2631";"2354";NA;"877";NA;"9647";"1754";NA;"300";NA;NA;NA;NA;"1100";NA;NA;"33320";NA;"7016";"22801";"877";"26509"
"2016-12-15";NA;NA;NA;NA;NA;NA;NA;"877";"11400";NA;NA;"877";"23670";NA;"877";NA;NA;NA;NA;NA;NA;NA;NA;"4031";"3508";NA;NA;NA;NA;NA;"300";"800";NA;NA;NA;"8770";"877";"3508";NA;"300";NA;"8770";"877";NA;"300";NA;NA;"200";"877";"900";"3508";NA;"7893";NA;"28940";"29814";"3508";"43270"
