"Date";"ACH";"ALE";"AST";"BAC";"BID";"CEI";"CEN";"CER";"CHA";"COC";"COR";"COS";"CRY";"DAC";"DIC";"DIN";"DIP";"DIT";"EUC";"EUG";"GOI";"GON";"GRA";"GUI";"GYM";"HEL";"HEM";"HES";"HET";"KAR";"LAU";"LEP";"LIC";"LIT";"MEL";"MEU";"NAV";"NIT";"NOC";"ODO";"OXY";"PAR";"PEN";"PER";"PLE";"POL";"PRB";"PRO";"PRP";"PSE";"RHI";"SCR";"SKE";"STR";"THL";"THP";"TOR";"NEI"
"2001-08-31";NA;NA;NA;NA;400;NA;NA;NA;84833;NA;NA;1333;NA;NA;NA;NA;100;NA;2200;NA;NA;NA;NA;7433;200;NA;NA;NA;NA;NA;NA;2666;NA;NA;NA;NA;300;4666;NA;NA;NA;24666;NA;NA;2666;NA;NA;NA;100;NA;NA;NA;4000;NA;5333;700;NA;200
"2001-09-21";NA;NA;NA;NA;500;NA;NA;1333;2800;NA;NA;2000;NA;NA;NA;NA;NA;NA;20666;2800;NA;NA;NA;2966;1900;NA;NA;NA;9900;NA;23333;7333;NA;NA;NA;NA;1333;1733;NA;NA;NA;8000;NA;NA;666;NA;NA;9600;500;NA;NA;1200;NA;NA;1100;18000;100;2666
"2001-10-19";NA;NA;2900;NA;4666;NA;NA;NA;36633;NA;NA;666;NA;NA;1333;NA;NA;666;700;NA;NA;NA;NA;400;NA;NA;NA;NA;NA;NA;NA;16000;NA;NA;NA;NA;1333;6666;NA;NA;NA;39333;NA;NA;100;NA;NA;NA;NA;3333;NA;NA;NA;NA;8000;1200;100;85866
"2001-11-15";NA;NA;600;NA;200;NA;NA;NA;13200;NA;NA;3500;NA;NA;100;100;NA;1400;100;NA;NA;NA;NA;4900;NA;NA;NA;NA;NA;NA;NA;1400;NA;NA;NA;NA;500;1000;NA;NA;NA;49800;NA;NA;NA;NA;NA;NA;100;NA;100;200;NA;NA;6500;NA;300;3900
"2001-12-20";NA;NA;NA;NA;NA;NA;NA;NA;5100;NA;NA;100;NA;NA;NA;NA;NA;900;NA;NA;NA;NA;NA;4800;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1000;NA;200;NA;1800;NA;NA;NA;NA;NA;NA;NA;100;NA;NA;33000;NA;10400;3400;200;104500
"2002-04-03";NA;NA;6300;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;300;NA;NA;NA;NA;NA;NA;200;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;800;NA;100;NA;1700;1700;NA;NA;NA;NA;NA;NA;NA;2100;NA;NA;NA;18000;2300;NA;400
"2002-04-15";NA;NA;31350;18810;NA;NA;NA;NA;52250;NA;NA;2090;NA;NA;NA;NA;NA;6270;NA;NA;NA;NA;NA;581120;8320;6270;NA;NA;NA;NA;1100;NA;NA;NA;NA;54430;2090;27170;NA;2390;NA;121220;4180;NA;NA;NA;NA;NA;NA;64790;200640;NA;NA;NA;12540;34740;NA;5835120
"2002-06-17";NA;NA;18100;NA;100;NA;NA;500;7200;NA;NA;NA;100;900;NA;NA;NA;NA;NA;NA;NA;NA;NA;22100;2000;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;100;NA;100;NA;NA;NA;NA;800;NA;NA;NA;NA;NA;200;1500;NA;NA;NA;1000;100;NA;NA
"2002-07-25";NA;NA;2900;NA;NA;NA;NA;NA;400;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;119600;1560;NA;NA;NA;NA;NA;NA;2600;NA;NA;NA;100;3900;NA;NA;NA;NA;6200;NA;1040;NA;NA;NA;NA;NA;NA;3120;NA;NA;NA;NA;1040;NA;1040
"2002-08-22";NA;NA;NA;NA;600;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1600;2680;NA;NA;NA;NA;NA;2600;200;NA;NA;NA;NA;1600;100;NA;NA;NA;1700;NA;NA;400;NA;NA;6760;7280;NA;NA;NA;1200;NA;2080;1500;NA;106600
"2002-09-30";NA;1700;NA;NA;NA;NA;NA;NA;1100;NA;NA;1500;5200;NA;NA;NA;1600;1560;2100;NA;NA;NA;NA;5640;3700;NA;NA;NA;NA;NA;1000;5200;1200;1200;NA;NA;1600;900;NA;NA;NA;3200;NA;NA;400;1100;NA;500;2100;200;4160;3100;NA;NA;NA;900;NA;8840
"2002-10-07";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;200;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;400;200;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;300;NA;NA;NA;NA;NA;7200;200;100;NA;NA;NA;NA;300;NA;200;NA;NA;NA;NA;100;NA;400
"2002-10-24";NA;NA;NA;NA;700;NA;NA;NA;2600;NA;NA;1560;1100;NA;NA;NA;NA;1560;NA;NA;NA;NA;NA;100;NA;NA;NA;NA;NA;NA;NA;1800;NA;NA;400;NA;200;NA;NA;2080;NA;5720;NA;100;NA;NA;NA;NA;200;1560;200;NA;700;NA;NA;1200;NA;2260
"2002-11-19";NA;NA;NA;NA;NA;NA;NA;NA;5700;NA;NA;1000;1800;300;NA;NA;NA;4300;NA;NA;NA;NA;NA;600;100;NA;NA;NA;NA;NA;500;600;NA;NA;NA;NA;1900;200;NA;1800;NA;29500;NA;NA;100;NA;NA;NA;600;600;100;100;4600;NA;1200;3000;NA;3500
"2003-03-07";NA;NA;150150;NA;NA;NA;NA;NA;35700;NA;NA;NA;NA;NA;NA;NA;NA;4200;NA;NA;NA;NA;NA;3150;1050;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1050;4200;NA;40950;NA;NA;2100;NA;NA;NA;NA;NA;NA;NA;1050;NA;NA;NA;23100;178500;NA;307800
"2003-03-19";NA;NA;82950;NA;NA;NA;NA;NA;141750;NA;NA;NA;NA;NA;NA;NA;NA;61950;1400;NA;NA;NA;NA;36750;NA;NA;NA;NA;NA;NA;60610;NA;NA;NA;NA;18900;1050;14700;NA;NA;NA;NA;12600;NA;NA;NA;NA;NA;NA;40950;6300;NA;NA;NA;80850;23050;NA;265450
"2003-04-07";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;500;NA;NA;NA;NA;20255;8360;NA;NA;NA;NA;NA;26125;NA;NA;NA;NA;NA;NA;NA;NA;37620;NA;8360;NA;NA;NA;NA;NA;NA;NA;115995;NA;NA;NA;NA;NA;NA;NA;589000
"2003-04-22";NA;NA;4200;NA;NA;NA;NA;NA;400;NA;NA;100;1050;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;14700;1150;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4200;NA;8400;NA;NA;NA;NA;NA;NA;NA;NA;NA;157500;1050;NA;NA;NA;NA;NA;NA;331400
"2003-05-16";NA;NA;8360;NA;400;NA;NA;NA;NA;NA;NA;100;2090;NA;NA;NA;NA;200;NA;NA;NA;NA;NA;62700;27270;NA;NA;NA;NA;NA;NA;4180;NA;NA;NA;NA;NA;NA;NA;4180;NA;1200;NA;2090;NA;NA;NA;NA;14630;250800;73150;NA;NA;NA;NA;4180;NA;11150
"2003-05-28";NA;NA;13650;NA;NA;NA;NA;7350;32550;NA;NA;NA;8400;NA;NA;NA;NA;3150;3150;NA;NA;NA;NA;828450;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1050;NA;NA;NA;NA;NA;NA;1050;NA;NA;NA;NA;NA;95550;68250;NA;30450;NA;300;89250;NA;400
"2003-06-13";NA;NA;17850;NA;NA;NA;NA;NA;NA;NA;NA;1050;5250;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;66150;5250;NA;NA;NA;NA;NA;NA;23100;NA;NA;NA;NA;NA;NA;NA;4200;NA;NA;NA;4200;NA;NA;NA;NA;NA;NA;34650;NA;NA;NA;NA;NA;NA;4500
"2003-06-26";NA;NA;77330;NA;100;NA;NA;NA;NA;NA;NA;NA;4180;NA;NA;NA;NA;NA;NA;100;NA;400;NA;148390;6870;NA;NA;NA;NA;NA;NA;45980;NA;NA;NA;NA;NA;NA;NA;100;NA;700;NA;500;NA;NA;NA;NA;4180;NA;52250;NA;NA;NA;NA;4180;NA;12050
"2003-07-25";NA;NA;7350;NA;NA;NA;NA;1050;78600;NA;NA;NA;3150;NA;NA;NA;500;31500;NA;NA;NA;100;NA;106450;16350;NA;NA;NA;NA;NA;NA;96600;NA;NA;NA;NA;NA;4200;100;NA;NA;NA;NA;6300;NA;NA;NA;7350;4200;NA;15750;1050;NA;NA;NA;11400;NA;5500
"2003-08-12";NA;NA;1050;NA;2100;NA;NA;NA;63000;NA;NA;NA;14700;NA;NA;NA;NA;NA;NA;1050;NA;NA;NA;NA;9450;NA;NA;NA;NA;NA;NA;75600;NA;NA;NA;NA;3150;3150;NA;NA;NA;NA;NA;NA;100;NA;NA;2100;2100;21000;2100;NA;NA;NA;400;9450;NA;5850
"2003-08-26";NA;NA;800;NA;2100;NA;NA;600;162750;NA;NA;2100;2000;NA;NA;NA;NA;8400;200;1050;NA;NA;NA;NA;9500;NA;NA;NA;NA;NA;NA;3150;NA;NA;NA;NA;3150;1050;100;200;NA;1400;NA;3150;NA;NA;NA;40950;2100;5250;84000;NA;NA;NA;NA;7750;NA;22100
"2003-09-09";NA;NA;54340;NA;NA;NA;16720;2090;76750;NA;NA;2090;10450;NA;NA;NA;NA;500;200;NA;NA;100;NA;14630;300;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;500;NA;NA;8360;NA;NA;NA;6270;NA;NA;NA;16720;4180;2090;35530;NA;NA;NA;NA;NA;NA;14830
"2003-09-26";NA;NA;NA;NA;1636;NA;NA;NA;10108;NA;NA;1036;4244;NA;NA;NA;NA;600;900;200;NA;2172;NA;10360;7016;NA;NA;200;NA;NA;NA;12432;NA;NA;NA;300;4144;1036;NA;2172;NA;15540;NA;100;NA;NA;NA;100;1036;3288;NA;600;NA;NA;NA;200;NA;5280
"2003-10-14";NA;NA;NA;NA;20710;NA;NA;NA;38207;NA;NA;400;6213;NA;2071;NA;NA;300;400;NA;NA;100;NA;NA;6213;NA;NA;100;NA;NA;NA;5100;NA;NA;NA;NA;8384;100;NA;NA;NA;31065;NA;NA;NA;400;NA;100;4142;10355;3271;NA;NA;NA;700;4700;NA;3171
"2003-12-08";NA;NA;NA;NA;3988;NA;NA;NA;1096;NA;NA;200;2300;NA;400;NA;NA;100;NA;100;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;5780;1096;NA;NA;NA;2800;1400;NA;NA;500;NA;NA;NA;200;NA;NA;13152;NA;3288;1096;NA;7980
"2004-01-26";NA;NA;5000;NA;4384;NA;NA;NA;2800;NA;NA;NA;NA;NA;NA;NA;NA;500;NA;NA;NA;NA;NA;NA;1096;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2192;100;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;7300;NA;200;16144;NA;2192
"2004-02-11";NA;NA;26292;NA;2200;NA;NA;NA;900;NA;NA;NA;NA;NA;NA;NA;NA;4382;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;800;NA;NA;NA;NA;NA;600;2191;NA;NA;NA;11500;600;NA;NA;100;NA;NA;NA;NA;NA;NA;10000;NA;800;17091;NA;3191
"2004-03-09";NA;NA;174264;NA;4384;NA;NA;NA;77816;NA;NA;1096;300;NA;NA;NA;NA;28496;2100;NA;NA;NA;NA;500;600;NA;NA;NA;NA;NA;6576;NA;NA;NA;NA;900;200;1096;NA;4584;NA;3300;300;NA;NA;NA;NA;NA;NA;129328;33976;NA;500;NA;122752;612664;NA;26904
"2004-04-16";NA;200;3288;NA;NA;NA;NA;5480;290720;NA;NA;NA;500;NA;100;NA;100;6576;4384;NA;NA;NA;NA;72154;2192;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;900;2192;26400;NA;400;NA;5300;4384;1096;NA;400;NA;NA;100;49316;46034;100;NA;NA;4384;4492;NA;8792684
"2004-05-18";NA;100;6873;NA;NA;NA;NA;2191;2000;NA;NA;4382;4382;NA;NA;NA;NA;600;7500;NA;NA;NA;NA;121500;4200;NA;NA;NA;NA;NA;NA;5700;NA;NA;NA;NA;1100;13250;NA;NA;NA;3000;NA;NA;NA;NA;NA;NA;600;76690;9691;100;NA;NA;8764;70110;NA;24061055
"2004-06-04";NA;NA;4000;NA;NA;2191;NA;10955;53193;NA;NA;NA;10955;NA;NA;NA;2191;200;65730;NA;NA;NA;NA;446964;28783;NA;NA;NA;NA;NA;2900;179662;NA;NA;NA;900;6573;NA;NA;200;NA;900;NA;NA;NA;200;NA;6573;6573;425054;13146;2191;NA;NA;24101;76684;NA;27001
"2004-06-16";NA;NA;65730;NA;NA;NA;NA;900;28480;NA;NA;NA;NA;NA;NA;NA;100;200;5400;5400;NA;NA;NA;41730;900;NA;NA;NA;NA;NA;15340;679200;NA;NA;NA;NA;2190;100;NA;4582;NA;600;NA;300;NA;NA;NA;NA;300;453200;NA;900;NA;NA;5300;5900;NA;2700
"2004-07-05";NA;100;2000;NA;4384;NA;NA;NA;44720;NA;NA;NA;8764;NA;4500;NA;NA;NA;400;NA;NA;NA;NA;3691;3291;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;6573;NA;100;3500;NA;14500;1000;NA;NA;600;NA;200;6573;17533;13446;4384;700;NA;19720;6573;NA;66180
"2004-08-17";NA;NA;172200;NA;9450;NA;NA;NA;3150;NA;NA;NA;28350;NA;NA;NA;NA;NA;2100;3150;NA;NA;NA;NA;23200;NA;NA;NA;NA;NA;NA;10500;NA;NA;NA;700;1050;10500;NA;2100;NA;14700;2100;NA;NA;7350;NA;7350;1050;36750;NA;NA;NA;NA;4200;500;NA;86100
"2004-09-17";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;600;NA;NA;NA;NA;NA;NA;NA;NA;800;100;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;100;NA;NA;NA;NA;NA;NA;1600;NA;NA;NA;NA;400;NA;NA;200
"2004-12-15";NA;NA;NA;NA;NA;NA;NA;NA;733500;NA;NA;NA;NA;NA;1050;NA;NA;2100;NA;NA;NA;NA;NA;7350;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1800;1050;NA;NA;500;NA;3150;1000;NA;NA;100;NA;NA;NA;NA;NA;NA;600;NA;NA;2250;NA;28350
"2005-01-31";NA;NA;6402;NA;NA;NA;NA;NA;1000;NA;NA;NA;9603;NA;NA;NA;NA;100;NA;NA;NA;NA;NA;NA;100;NA;NA;NA;NA;NA;20273;NA;NA;NA;NA;6402;100;5335;NA;8536;NA;45881;1400;NA;200;2134;NA;NA;NA;2134;200;NA;27740;NA;NA;18930;NA;33076
"2005-03-14";NA;NA;10524;NA;877;NA;NA;NA;69283;NA;NA;100;3508;NA;877;NA;NA;NA;NA;877;NA;NA;NA;8770;1754;NA;NA;NA;NA;NA;40342;NA;NA;NA;NA;NA;1754;1754;NA;6339;NA;9647;7016;NA;NA;NA;NA;100;1754;49112;19294;NA;90331;NA;14032;80796;NA;52233
"2005-03-30";NA;NA;36830;NA;NA;NA;NA;NA;7016;NA;NA;NA;2631;NA;NA;NA;877;NA;NA;877;NA;NA;NA;16662;1754;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;877;NA;877;NA;11400;NA;NA;NA;NA;NA;NA;1754;10520;50860;NA;3508;NA;NA;NA;NA;50857
"2005-04-25";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;10524;NA;NA;NA;100;NA;NA;NA;NA;NA;NA;3508;877;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2631;NA;NA;NA;NA;NA;100;NA;NA;2631;20171;87700;877;NA;NA;NA;NA;NA;1426064
"2005-05-09";NA;NA;9200;NA;NA;NA;NA;NA;NA;NA;NA;NA;45881;NA;NA;NA;NA;NA;NA;1067;NA;NA;NA;6402;200;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1067;1067;NA;400;NA;3600;300;NA;NA;NA;NA;NA;1067;700;22407;NA;4268;NA;NA;24540;NA;57184
"2005-05-27";NA;NA;NA;NA;NA;NA;NA;201710;NA;NA;NA;NA;3508;NA;NA;NA;100;NA;NA;NA;NA;NA;NA;40342;4485;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;100;NA;1500;NA;NA;NA;NA;NA;NA;1754;10524;200;100;NA;NA;NA;200;NA;869017
"2005-06-09";NA;NA;NA;NA;NA;NA;NA;1100;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;100;NA;NA;NA;316176;600;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;100;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;900;NA;NA;NA;NA;NA;200;NA;3500
"2005-06-21";NA;NA;800;NA;NA;NA;NA;6402;NA;NA;NA;NA;27740;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;46945;13004;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1067;NA;NA;NA;NA;4200;200;NA;200;1067;NA;100;NA;7469;NA;NA;NA;NA;NA;7669;NA;359488
"2005-08-22";NA;877;NA;NA;3508;NA;NA;NA;33326;NA;NA;NA;NA;NA;NA;NA;2631;877;NA;NA;NA;NA;NA;12278;3508;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;877;877;NA;NA;NA;NA;2631;NA;NA;877;NA;1754;100;107871;1754;NA;NA;NA;NA;877;NA;114010
"2005-09-19";NA;NA;NA;NA;11730;NA;600;NA;46580;NA;NA;NA;261700;NA;1067;NA;200;12800;1067;NA;NA;NA;NA;7469;18134;NA;NA;NA;NA;NA;1400;48010;NA;NA;NA;NA;8536;NA;NA;12070;NA;33070;4268;NA;NA;3201;NA;4268;2134;45870;6802;2134;4268;NA;400;7368;NA;136665
"2005-10-17";NA;NA;NA;NA;4268;NA;NA;1067;707700;NA;NA;NA;34140;NA;2134;NA;NA;800;3400;5335;NA;NA;NA;19200;18139;NA;NA;NA;NA;NA;NA;4268;NA;NA;NA;2200;5335;3201;NA;900;NA;56550;17070;NA;1067;1067;NA;3201;1067;1400;5335;NA;9603;NA;3201;37341;NA;85231
"2005-11-22";NA;NA;18700;NA;NA;NA;NA;3201;6402;NA;NA;300;119300;NA;4268;NA;NA;1067;NA;2134;NA;NA;NA;2134;3601;NA;NA;NA;NA;NA;1067;600;NA;NA;NA;NA;1267;2134;NA;NA;NA;3800;200;NA;NA;2134;NA;3201;200;6835;NA;NA;27740;NA;4100;9603;NA;510070
"2005-12-22";NA;NA;NA;NA;NA;NA;NA;NA;2600;NA;NA;NA;NA;NA;NA;NA;NA;600;NA;100;NA;NA;NA;800;NA;NA;NA;NA;NA;NA;NA;1900;NA;NA;NA;NA;NA;NA;NA;700;NA;800;NA;NA;NA;NA;NA;NA;100;400;NA;NA;16100;NA;1600;1800;NA;2300
"2006-03-14";NA;NA;6100;NA;NA;NA;NA;NA;1423390;NA;NA;NA;23030;NA;100;NA;200;2094;NA;NA;NA;NA;NA;33210;7082;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;300;2094;NA;600;NA;3600;299400;NA;NA;NA;NA;NA;2094;175848;54440;NA;NA;NA;5000;2000;NA;10872396
"2006-04-14";NA;NA;100200;NA;100;NA;NA;NA;144002;NA;NA;NA;62950;NA;NA;NA;200;8536;NA;NA;NA;NA;NA;NA;6402;NA;NA;NA;NA;NA;27740;NA;NA;NA;NA;NA;NA;3201;NA;6402;NA;18130;3201;NA;300;NA;NA;NA;3201;37341;3201;1067;1200;NA;7469;2500;NA;150376
"2006-04-28";NA;NA;7016;NA;NA;NA;NA;877;42973;NA;NA;NA;2631;1754;NA;NA;NA;NA;NA;1754;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3508;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;113133;18417;877;NA;NA;1754;NA;NA;27417
"2006-05-12";NA;100;9536;NA;NA;NA;NA;1067;39470;NA;NA;NA;190500;NA;NA;NA;NA;NA;NA;100;NA;NA;NA;7469;6402;NA;NA;NA;NA;NA;NA;6402;NA;NA;NA;NA;NA;100;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;86417;368500;12800;NA;NA;1000;2200;NA;82743
"2006-06-02";NA;NA;146459;NA;NA;NA;NA;NA;21048;NA;NA;NA;5262;6139;NA;NA;NA;877;NA;NA;NA;NA;NA;65775;877;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;7893;NA;NA;NA;NA;7016;NA;NA;NA;NA;NA;NA;13155;7016;877;100855;NA;28064;13155;NA;14032
"2006-06-13";NA;100;206930;NA;NA;NA;NA;NA;89623;NA;NA;NA;303600;NA;NA;NA;NA;NA;NA;7469;NA;NA;NA;379204;12797;NA;NA;NA;NA;NA;NA;21340;NA;NA;NA;NA;100;4268;NA;9603;NA;2800;NA;NA;NA;NA;NA;NA;1067;73617;203100;1067;6402;NA;1900;NA;NA;28128
"2006-06-27";NA;NA;341400;NA;NA;NA;NA;3201;NA;NA;NA;NA;230300;NA;NA;NA;NA;NA;NA;300;NA;NA;NA;62942;9603;NA;NA;NA;NA;NA;NA;57610;NA;NA;NA;NA;100;1067;NA;200;NA;900;NA;NA;200;NA;NA;1067;NA;16000;228200;2134;NA;NA;NA;NA;NA;78270
"2006-07-11";NA;NA;324500;NA;NA;NA;NA;23470;2800;NA;NA;NA;96320;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;21338;9036;NA;NA;NA;NA;NA;NA;263800;NA;NA;NA;NA;400;3201;NA;2200;NA;3201;NA;NA;1067;600;NA;500;4268;33070;479500;2134;NA;NA;NA;NA;NA;19406
"2006-08-08";NA;NA;12900;NA;NA;NA;NA;NA;466700;NA;NA;NA;280500;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;24540;54796;NA;NA;NA;NA;NA;NA;13870;NA;NA;NA;NA;300;1067;NA;NA;NA;1200;NA;NA;300;400;NA;9603;5335;2134;3201;2134;NA;NA;NA;2600;NA;2590142
"2006-09-08";NA;NA;30695;NA;15786;NA;NA;877;46481;NA;NA;NA;3508;NA;100;NA;NA;300;NA;NA;NA;NA;NA;66652;877;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;977;1754;NA;877;NA;14032;2631;NA;2631;NA;NA;NA;100;1200;NA;NA;500;NA;NA;7893;NA;17740
"2006-10-10";NA;NA;NA;NA;7016;NA;NA;NA;NA;NA;NA;NA;5262;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1754;2631;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1754;NA;2631;NA;NA;NA;NA;NA;877;NA;NA;NA;4385;NA;NA;14032;NA;6139;800;NA;22802
"2006-11-09";NA;NA;1700;NA;NA;NA;600;877;6908;NA;NA;NA;2631;NA;NA;NA;NA;6139;NA;877;NA;NA;NA;200;877;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1754;1754;NA;1754;NA;2100;1754;NA;NA;877;NA;NA;877;1200;NA;NA;NA;NA;5262;877;NA;35080
"2006-12-21";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;100;300;NA;NA;NA;NA;500;200;NA;NA;NA;NA;100;100;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;600;100;NA;1000;NA;3200;500;NA;100;NA;NA;NA;NA;NA;NA;NA;4600;NA;NA;3900;NA;2500
"2007-01-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;100;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;600;NA;600;NA;700;300;NA;NA;NA;NA;NA;NA;NA;NA;NA;1700;NA;NA;1900;NA;900
"2007-03-07";NA;NA;NA;NA;NA;NA;NA;NA;1754;NA;NA;NA;877;NA;NA;NA;NA;877;NA;NA;NA;NA;NA;NA;877;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3508;NA;NA;NA;2500;NA;NA;NA;NA;NA;NA;1754;NA;NA;NA;259592;NA;NA;55474;NA;29441
"2007-04-03";NA;NA;7893;NA;NA;NA;NA;NA;390265;NA;NA;NA;2631;26310;NA;NA;100;76299;NA;NA;NA;NA;NA;NA;1754;NA;NA;NA;NA;NA;89454;NA;NA;NA;NA;NA;NA;877;NA;NA;NA;NA;NA;NA;NA;NA;NA;100;NA;10524;14032;NA;NA;NA;NA;57005;NA;1286331
"2007-04-16";NA;NA;7016;NA;NA;NA;NA;NA;877;NA;NA;NA;5262;17540;NA;NA;NA;NA;NA;NA;NA;NA;NA;4385;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;23679;NA;877;NA;NA;NA;NA;NA;NA;NA;877;NA;NA;NA;7893;57005;NA;NA;NA;NA;NA;NA;6767858
"2007-05-02";NA;NA;13355;NA;NA;NA;NA;NA;NA;NA;NA;NA;2631;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;877;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4385;NA;NA;NA;NA;NA;NA;NA;NA;NA;179785;21048;NA;NA;NA;NA;NA;NA;8309740
"2007-06-05";NA;100;1.1e+07;NA;NA;NA;NA;NA;15786;NA;NA;NA;2631;NA;NA;NA;100;NA;NA;877;NA;NA;NA;NA;5362;NA;NA;NA;NA;NA;NA;300;NA;NA;NA;NA;NA;NA;NA;27187;NA;NA;2631;NA;NA;NA;NA;NA;100;7893;NA;NA;NA;NA;NA;NA;NA;42196
"2007-06-19";NA;NA;324500;NA;NA;NA;NA;1067;808540;NA;NA;NA;335000;2134;200;NA;NA;NA;NA;NA;NA;NA;NA;1200;40536;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;800;2634;24540;NA;6402;NA;800;8536;NA;200;NA;NA;NA;5335;37340;4268;NA;NA;NA;NA;NA;NA;123206
"2007-07-13";NA;100;100;NA;NA;NA;NA;200;36500;NA;NA;NA;4400;NA;100;NA;300;NA;3400;300;NA;NA;NA;1300;700;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;700;NA;NA;NA;NA;NA;100;200;400;NA;1500;1500;NA;500;7500;NA;600
"2007-07-30";NA;2731;NA;NA;NA;NA;NA;NA;1881338;NA;NA;NA;6139;NA;NA;NA;200;200;NA;1754;NA;NA;NA;5262;1754;NA;NA;NA;NA;NA;NA;11401;NA;NA;NA;NA;NA;10524;NA;NA;NA;3508;877;NA;877;100;NA;7016;2631;NA;NA;877;NA;NA;NA;NA;NA;1854
"2007-08-13";NA;NA;NA;NA;NA;NA;NA;NA;4476400;NA;NA;NA;94230;NA;100;NA;1067;NA;NA;2134;NA;NA;NA;274402;24633;NA;NA;NA;NA;NA;NA;10670;NA;NA;NA;NA;2134;9603;NA;NA;NA;21340;8536;NA;4268;2134;NA;6402;1067;4268;100;5335;NA;NA;NA;NA;NA;20770
"2007-08-28";NA;NA;52280;NA;NA;NA;NA;NA;10205337;NA;NA;NA;127700;NA;1067;NA;2134;NA;300;3201;NA;NA;NA;9603;41610;NA;NA;NA;NA;NA;NA;5335;NA;NA;NA;200;8536;11930;NA;1000;NA;6100;42680;NA;4268;300;NA;5335;1067;400;5335;1067;NA;NA;NA;1200;NA;60941
