"Date";"ACH";"ALE";"AST";"BAC";"BID";"CEI";"CEN";"CER";"CHA";"COC";"COR";"COS";"CRY";"DAC";"DIC";"DIN";"DIP";"DIT";"EUC";"EUG";"GOI";"GON";"GRA";"GUI";"GYM";"HEL";"HEM";"HES";"HET";"KAR";"LAU";"LEP";"LIC";"LIT";"MEL";"MEU";"NAV";"NIT";"NOC";"ODO";"OXY";"PAR";"PEN";"PER";"PLE";"POL";"PRB";"PRO";"PRP";"PSE";"RHI";"SCR";"SKE";"STR";"THL";"THP";"TOR";"NEI"
"1998-09-21";NA;NA;NA;NA;NA;NA;NA;NA;65100;NA;NA;NA;NA;NA;NA;NA;NA;NA;32550;NA;NA;NA;NA;43050;1050;NA;NA;NA;NA;NA;8400;57750;NA;NA;30450;10500;4200;1050;1050;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;10500;NA;NA;NA;NA;2100;NA;7350
"1998-12-08";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;100;NA;NA;NA;NA;NA;100;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;5000;NA;300;300;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2800;200;NA;100
"1999-01-21";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2500;NA;300;200;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;400;700;NA;NA
"1999-02-16";NA;NA;29400;NA;NA;NA;NA;NA;2100;NA;NA;1050;NA;NA;NA;NA;NA;3150;NA;NA;NA;NA;NA;6300;1050;NA;NA;NA;NA;NA;NA;NA;NA;NA;43050;NA;2100;17850;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1050;3150;NA;76650;NA;53550;8400;NA;14700
"1999-03-04";NA;NA;2100;NA;NA;NA;NA;NA;2300;NA;NA;NA;NA;NA;NA;NA;NA;1200;NA;NA;NA;NA;NA;100;NA;NA;NA;NA;NA;NA;3200;NA;NA;NA;600;NA;200;NA;NA;NA;NA;NA;NA;100;NA;NA;NA;NA;NA;NA;600;NA;NA;NA;6300;5100;NA;100
"1999-04-08";NA;NA;1800;NA;NA;NA;NA;12666;38166;NA;NA;NA;NA;NA;NA;NA;NA;666;18666;NA;NA;NA;NA;155632;200;NA;NA;NA;NA;NA;2000;7333;NA;NA;NA;NA;666;1333;NA;NA;NA;NA;NA;NA;100;NA;NA;NA;NA;13333;29332;NA;NA;NA;1500;5700;100;10417300
"1999-04-19";NA;NA;NA;NA;NA;NA;NA;6666;38000;NA;NA;NA;NA;NA;NA;NA;100;100;23333;NA;NA;NA;NA;130200;400;NA;NA;NA;NA;NA;1300;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;87333;21333;200;NA;NA;1400;NA;100;10689500
"1999-05-10";NA;NA;NA;NA;NA;NA;NA;NA;100;NA;NA;200;NA;300;NA;NA;NA;NA;NA;NA;NA;NA;NA;53333;100;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;10000;NA;NA;NA;NA;NA;1900;NA;NA;100;NA;NA;NA;NA;138000;3999;NA;NA;NA;NA;NA;100;14742100
"1999-05-27";NA;NA;NA;NA;NA;NA;NA;NA;11550;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;99750;2100;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;16800;1050;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4200;1050;NA;NA;NA;NA;NA;NA;6300
"1999-06-16";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;9100;100;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;700;NA;NA;200;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4800;NA;NA;NA;NA;NA;NA;200
"1999-08-18";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2000;NA;NA;NA;NA;7900;200;NA;NA;NA;NA;NA;300;1200;NA;NA;NA;100;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;300;NA;200;100;NA;NA;NA;NA;100;NA;NA
"2000-01-11";NA;NA;NA;NA;NA;100;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;300;200;NA;NA;NA;4100;NA;NA;NA;NA;NA;NA;NA;200;100;NA;2400;NA;2700;NA;NA;NA
"2000-02-23";NA;NA;3000;NA;NA;NA;NA;NA;300;NA;NA;NA;NA;NA;NA;NA;NA;300;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;400;NA;NA;NA;NA;NA;100;NA;NA;NA;NA;NA;NA;100;NA;NA;NA;7400;2500;NA;NA
"2000-03-24";NA;NA;NA;NA;NA;NA;NA;NA;52500;NA;NA;NA;NA;NA;1050;NA;NA;1050;9450;NA;NA;NA;NA;34650;1050;4200;NA;NA;NA;NA;22050;NA;NA;NA;NA;NA;1050;2100;NA;NA;NA;12600;NA;NA;NA;NA;NA;NA;NA;12600;7350;NA;NA;NA;4200;22050;NA;41400
"2000-04-20";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;190050;NA;NA;NA;NA;NA;NA;24150;NA;NA;NA;NA;300;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;15750;52500;NA;NA;NA;NA;1050;NA;97770
"2000-05-12";NA;NA;27300;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;114450;3150;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1050;7350;3150;NA;NA;6300;NA;1050;NA;NA;NA;NA;NA;3150;60900;NA;16800;NA;31500;22050;NA;3150
"2000-06-16";NA;NA;NA;NA;NA;NA;NA;48300;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2100;NA;NA;NA;NA;163800;2100;NA;NA;NA;NA;NA;NA;21000;NA;NA;NA;10500;NA;NA;NA;NA;NA;9450;NA;NA;NA;NA;NA;NA;NA;NA;4200;NA;NA;NA;NA;NA;NA;1050
"2000-07-12";NA;NA;NA;NA;NA;NA;NA;NA;20300;NA;NA;NA;700;NA;NA;NA;NA;200;NA;NA;NA;NA;NA;35000;700;NA;NA;NA;NA;NA;NA;5100;NA;NA;NA;NA;200;NA;NA;NA;NA;2800;NA;700;NA;NA;NA;2100;NA;700;4200;NA;NA;NA;9100;NA;NA;2100
"2000-12-20";NA;NA;NA;NA;NA;NA;NA;NA;1200;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;100;NA;NA;200;NA;1900;NA;NA;100;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;300
"2001-01-30";NA;NA;24150;NA;3150;NA;NA;NA;13650;NA;NA;NA;NA;NA;NA;NA;NA;1050;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1050;NA;NA;NA;14700;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;15750;NA;46200;68250;NA;1050
"2001-02-19";NA;NA;68000;NA;NA;NA;NA;200;87633;NA;NA;4000;NA;NA;NA;NA;200;4000;NA;NA;NA;NA;NA;900;NA;2666;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;18933;NA;200;NA;11333;NA;NA;300;NA;NA;NA;NA;4000;3700;NA;397333;NA;15333;50666;NA;107100
"2001-03-08";NA;NA;234000;NA;NA;NA;NA;2666;273333;NA;NA;1333;NA;NA;NA;NA;NA;1200;1500;NA;NA;NA;NA;2000;400;400;NA;NA;NA;NA;NA;NA;NA;NA;NA;1800;NA;1333;NA;200;NA;NA;NA;NA;100;NA;NA;100;NA;42666;3833;NA;NA;NA;20000;5600;100;46999
"2001-03-22";NA;NA;24666;NA;NA;NA;NA;2000;56966;NA;NA;NA;NA;666;NA;NA;NA;NA;NA;NA;NA;NA;NA;4000;200;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1200;NA;NA;NA;100;NA;NA;1400;NA;200;NA;NA;NA;NA;666;10666;NA;NA;NA;NA;4666;NA;289666
"2001-04-25";NA;NA;NA;NA;NA;NA;NA;400;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;200;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3600;NA;NA;NA;NA;NA;NA;NA;NA;1800;NA;NA;NA;NA;NA;NA;1125300
"2002-04-19";NA;NA;NA;NA;NA;NA;NA;NA;48070;NA;NA;NA;8360;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;112860;20900;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4180;6270;NA;2090;NA;12540;2090;4180;NA;NA;NA;NA;NA;25080;4180;NA;NA;NA;4180;NA;NA;235450
"2002-05-31";NA;NA;NA;NA;NA;NA;NA;NA;12600;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;277200;6300;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1050;NA;1050;NA;NA;NA;NA;NA;NA;NA
"2002-07-17";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4100;200;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;300;NA;NA;NA;NA;NA;NA;300;NA;8500;NA;NA;NA;NA;NA;NA;200
"2002-08-06";NA;NA;NA;NA;NA;NA;NA;NA;780;NA;NA;NA;26520;2600;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1100;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;520;260;NA;NA;NA;NA;NA;500;NA;NA;NA;NA;NA;NA;13880;NA;NA;NA;NA;260;NA;1040
